Single-threaded,,,2-threads,,,4-threads,,,,,,,,,,,
,,,,,,,,,Speedup Single - 2 Threads,,,Speedup Single - 4 Threads,,,Speedup 2 - 4 threads,,
4294873463,5.2692,,4294873463,0.8409,,4294873463,1.7736,,,6.266143418,,,2.970906631,,,0.474120433,
4294873464,5.4639,,4294873464,2.0941,,4294873464,4.7998,,,2.609187718,,,1.138359932,,,0.436289012,
4294873465,3.4706,,4294873465,0.9111,,4294873465,2.3353,,,3.809241576,,,1.48614739,,,0.390142594,
4294873466,5.0853,,4294873466,1.956,,4294873466,4.6446,,,2.599846626,,,1.094884382,,,0.42113422,
4294873467,2.1544,,4294873467,0.8661,,4294873467,2.2941,,,2.487472578,,,0.93910466,,,0.377533673,
4294873468,1.8226,,4294873468,1.4122,,4294873468,4.9814,,,1.290610395,,,0.365881078,,,0.2834946,
4294873469,2.9204,,4294873469,0.9482,,4294873469,5.2264,,,3.079940941,,,0.558778509,,,0.181425073,
4294873470,3.0936,,4294873470,0.4896,,4294873470,2.3042,,,6.318627451,,,1.342591789,,,0.212481555,
4294873471,2.8877,,4294873471,1.7605,,4294873471,3.3368,,,1.64027265,,,0.865409974,,,0.527601295,
4294873472,1.5815,,4294873472,0.5672,,4294873472,2.233,,,2.78825811,,,0.708240036,,,0.254008061,
4294873473,6.8304,,4294873473,0.8634,,4294873473,3.6986,,,7.91104934,,,1.846752825,,,0.23343968,
4294873474,5.4755,,4294873474,1.3716,,4294873474,3.5012,,,3.992053077,,,1.56389238,,,0.3917514,
4294873475,1.2418,,4294873475,0.5186,,4294873475,1.5736,,,2.394523718,,,0.789145907,,,0.329562786,
4294873476,3.0021,,4294873476,0.8648,,4294873476,1.6072,,,3.471438483,,,1.867906919,,,0.538078646,
4294873477,2.6476,,4294873477,0.6667,,4294873477,1.8043,,,3.97120144,,,1.467383473,,,0.36950618,
4294873478,3.9451,,4294873478,1.3068,,4294873478,3.4146,,,3.018901133,,,1.155362268,,,0.382709541,
4294873479,3.794,,4294873479,0.9519,,4294873479,2.0739,,,3.985712785,,,1.829403539,,,0.458990308,
4294873480,2.9438,,4294873480,0.9118,,4294873480,3.1345,,,3.228558894,,,0.939160951,,,0.290891689,
4294873481,3.6701,,4294873481,0.9973,,4294873481,2.2053,,,3.680036097,,,1.66421802,,,0.452228722,
4294873482,2.9504,,4294873482,0.8345,,4294873482,3.0334,,,3.535530258,,,0.972637964,,,0.275103844,
4294873483,3.5011,,4294873483,1.4466,,4294873483,2.6663,,,2.420226739,,,1.31309305,,,0.542549601,
4294873484,2.9564,,4294873484,0.883,,4294873484,2.2102,,,3.34813137,,,1.337616505,,,0.399511356,
4294873485,3.0033,,4294873485,0.8172,,4294873485,3.1017,,,3.675110132,,,0.968275462,,,0.263468421,
4294873486,4.0754,,4294873486,1.4781,,4294873486,4.5566,,,2.757188282,,,0.894394944,,,0.324386604,
4294873487,2.8291,,4294873487,1.5217,,4294873487,4.2853,,,1.859170664,,,0.660187151,,,0.355097659,
4294873488,3.3738,,4294873488,0.8421,,4294873488,2.1741,,,4.00641254,,,1.551814544,,,0.387332689,
4294873489,3.8534,,4294873489,2.0805,,4294873489,4.3218,,,1.852150925,,,0.891619233,,,0.48139664,
4294873490,3.4717,,4294873490,1.5617,,4294873490,3.87,,,2.223026189,,,0.897080103,,,0.403540052,
4294873491,3.2393,,4294873491,1.1119,,4294873491,4.1174,,,2.913301556,,,0.786734347,,,0.27004906,
4294873492,4.8381,,4294873492,1.3547,,4294873492,2.972,,,3.571344209,,,1.627893674,,,0.455820996,
4294873493,1.9709,,4294873493,1.8619,,4294873493,2.0879,,,1.058542349,,,0.943962833,,,0.891757268,
4294873494,4.1783,,4294873494,2.0282,,4294873494,4.1273,,,2.060102554,,,1.012356747,,,0.49141085,
4294873495,3.8687,,4294873495,0.9737,,4294873495,3.0751,,,3.973195029,,,1.258072908,,,0.316640109,
4294873496,3.5746,,4294873496,0.6948,,4294873496,2.0735,,,5.144789868,,,1.72394502,,,0.335085604,
4294873497,2.6994,,4294873497,0.9435,,4294873497,2.3079,,,2.861049285,,,1.169634733,,,0.408813207,
4294873498,1.668,,4294873498,0.6607,,4294873498,1.5263,,,2.524595126,,,1.092838891,,,0.432876892,
4294873499,3.2386,,4294873499,1.5665,,4294873499,3.2678,,,2.067411427,,,0.991064325,,,0.479374503,
4294873500,1.5184,,4294873500,0.7334,,4294873500,1.9374,,,2.07035724,,,0.783730773,,,0.37854857,
4294873501,2.2505,,4294873501,1.9878,,4294873501,2.7971,,,1.132156153,,,0.804583318,,,0.710664617,
4294873502,1.6403,,4294873502,2.874,,4294873502,1.8021,,,0.570737648,,,0.910215859,,,1.59480606,
4294873503,3.0982,,4294873503,1.0392,,4294873503,2.9568,,,2.981331794,,,1.04782197,,,0.351461039,
4294873504,3.5377,,4294873504,1.5019,,4294873504,3.4031,,,2.355483055,,,1.039552173,,,0.441332902,
4294873505,2.3584,,4294873505,1.1109,,4294873505,3.1206,,,2.122963363,,,0.755752099,,,0.355989233,
4294873506,3.9562,,4294873506,1.7958,,4294873506,5.7157,,,2.203029291,,,0.692163689,,,0.314187239,
4294873507,2.3644,,4294873507,0.699,,4294873507,1.4666,,,3.382546495,,,1.612164189,,,0.476612573,
4294873508,1.4816,,4294873508,1.0751,,4294873508,5.0723,,,1.378104362,,,0.292096288,,,0.211955129,
4294873509,1.6967,,4294873509,0.8034,,4294873509,1.7628,,,2.111899427,,,0.962502836,,,0.455752212,
4294873510,2.1038,,4294873510,0.5452,,4294873510,1.5937,,,3.858767425,,,1.320072787,,,0.342097007,
4294873511,2.0898,,4294873511,1.5962,,4294873511,1.9787,,,1.309234432,,,1.056147976,,,0.806691262,
4294873512,3.6854,,4294873512,1.2143,,4294873512,3.0888,,,3.034999588,,,1.193149443,,,0.393130018,
4294873513,4.1679,,4294873513,0.9918,,4294873513,2.8965,,,4.202359347,,,1.438943553,,,0.342413257,
4294873514,1.9757,,4294873514,0.8859,,4294873514,3.6084,,,2.230161418,,,0.54752799,,,0.245510476,
4294873515,1.1519,,4294873515,0.6232,,4294873515,1.7878,,,1.848363286,,,0.644311444,,,0.348584853,
4294873516,3.7473,,4294873516,2.0777,,4294873516,3.9141,,,1.803580883,,,0.957384839,,,0.530824455,
4294873517,3.0416,,4294873517,1.1851,,4294873517,3.6858,,,2.56653447,,,0.825221119,,,0.321531282,
4294873518,5.181,,4294873518,1.9405,,4294873518,4.6391,,,2.66993043,,,1.11681145,,,0.418292341,
4294873519,2.9265,,4294873519,1.1474,,4294873519,1.879,,,2.550549067,,,1.557477382,,,0.61064396,
4294873520,2.2996,,4294873520,0.8361,,4294873520,2.577,,,2.750388709,,,0.892355452,,,0.324447031,
4294873521,5.1176,,4294873521,1.7295,,4294873521,5.4808,,,2.959005493,,,0.933732302,,,0.315556123,
4294873522,2.4818,,4294873522,0.8779,,4294873522,2.7739,,,2.826973459,,,0.894696997,,,0.316485814,
4294873523,4.9168,,4294873523,1.7779,,4294873523,5.5037,,,2.765509871,,,0.893362647,,,0.32303723,
4294873524,1.1536,,4294873524,0.5024,,4294873524,1.7648,,,2.296178344,,,0.653671804,,,0.28467815,
4294873525,1.2591,,4294873525,0.5532,,4294873525,1.7788,,,2.276030369,,,0.707836744,,,0.310996177,
4294873526,3.5401,,4294873526,0.8974,,4294873526,3.3958,,,3.944840651,,,1.042493669,,,0.264267625,
4294873527,3.3742,,4294873527,0.8264,,4294873527,2.1462,,,4.083010649,,,1.572174075,,,0.385052651,
4294873528,3.5663,,4294873528,0.5619,,4294873528,2.4437,,,6.346858872,,,1.459385358,,,0.229938208,
4294873529,5.9525,,4294873529,1.5378,,4294873529,3.8875,,,3.870789439,,,1.531189711,,,0.395575563,
4294873530,1.5715,,4294873530,0.5427,,4294873530,1.9179,,,2.895706652,,,0.819385787,,,0.282965744,
4294873531,2.679,,4294873531,1.0911,,4294873531,2.1529,,,2.455320319,,,1.244368062,,,0.506804775,
4294873532,2.3015,,4294873532,0.5917,,4294873532,3.8388,,,3.88964002,,,0.599536313,,,0.154136709,
4294873533,3.3038,,4294873533,0.8359,,4294873533,2.3759,,,3.952386649,,,1.39054674,,,0.351824572,
4294873534,3.7592,,4294873534,1.7874,,4294873534,4.0563,,,2.103166611,,,0.926755911,,,0.440647881,
4294873535,4.4414,,4294873535,1.1933,,4294873535,4.1745,,,3.72194754,,,1.063935801,,,0.285854593,
4294873536,3.3593,,4294873536,1.1312,,4294873536,2.8075,,,2.969678218,,,1.196544969,,,0.402920748,
4294873537,2.6019,,4294873537,0.976,,4294873537,3.3591,,,2.665881148,,,0.774582477,,,0.290554017,
4294873538,2.3597,,4294873538,0.6786,,4294873538,1.7031,,,3.477306219,,,1.385532265,,,0.398449886,
4294873539,3.2546,,4294873539,0.8219,,4294873539,2.7916,,,3.95984913,,,1.165854707,,,0.294418971,
4294873540,2.8463,,4294873540,0.8743,,4294873540,2.0529,,,3.255518701,,,1.386477666,,,0.425885333,
4294873541,5.3491,,4294873541,1.249,,4294873541,3.2022,,,4.282706165,,,1.670445319,,,0.390044345,
4294873542,1.9595,,4294873542,0.8056,,4294873542,1.7076,,,2.43234856,,,1.147516983,,,0.471773249,
4294873543,3.5355,,4294873543,1.1407,,4294873543,4.1341,,,3.099412641,,,0.855204277,,,0.275924627,
4294873544,2.011,,4294873544,0.5581,,4294873544,2.4618,,,3.6032969,,,0.816881956,,,0.226704038,
4294873545,1.2951,,4294873545,0.5517,,4294873545,1.7904,,,2.347471452,,,0.723357909,,,0.308143432,
4294873546,3.0899,,4294873546,0.5805,,4294873546,2.6672,,,5.322825151,,,1.158480804,,,0.217643971,
4294873547,2.6917,,4294873547,0.9161,,4294873547,3.8869,,,2.938216352,,,0.692505596,,,0.23568911,
4294873548,2.897,,4294873548,1.1753,,4294873548,4.5934,,,2.464902578,,,0.630687508,,,0.255867114,
4294873549,2.2836,,4294873549,0.5727,,4294873549,2.5776,,,3.987427973,,,0.88594041,,,0.222183426,
4294873550,3.2961,,4294873550,1.187,,4294873550,3.6418,,,2.77683235,,,0.905074414,,,0.325937723,
4294873551,4.0983,,4294873551,0.8539,,4294873551,4.0836,,,4.799508139,,,1.003599765,,,0.209104712,
4294873552,3.4388,,4294873552,1.2066,,4294873552,4.1499,,,2.849991712,,,0.828646473,,,0.290753994,
4294873553,6.3337,,4294873553,0.8121,,4294873553,3.0182,,,7.799162665,,,2.098502419,,,0.269067656,
4294873554,2.9235,,4294873554,0.9464,,4294873554,6.0749,,,3.089074387,,,0.48124249,,,0.155788573,
4294873555,4.0935,,4294873555,1.4364,,4294873555,5.8773,,,2.849832916,,,0.696493288,,,0.244397938,
4294873556,2.0508,,4294873556,0.7862,,4294873556,1.5266,,,2.608496566,,,1.34337744,,,0.515000655,
4294873557,3.3007,,4294873557,1.0667,,4294873557,3.7614,,,3.094309553,,,0.877519009,,,0.283591216,
4294873558,2.8408,,4294873558,1.0654,,4294873558,2.852,,,2.666416369,,,0.996072931,,,0.373562412,
4294873559,5.2758,,4294873559,1.6601,,4294873559,3.9993,,,3.178001325,,,1.319180857,,,0.415097642,
4294873560,0.8384,,4294873560,0.4365,,4294873560,1.2888,,,1.920733104,,,0.650527623,,,0.338687151,
4294873561,2.3229,,4294873561,0.8893,,4294873561,2.9073,,,2.612054425,,,0.798988752,,,0.305885186,
4294873562,3.6948,,4294873562,1.3913,,4294873562,5.3838,,,2.655645799,,,0.686281065,,,0.258423418,
4294873563,4.6874,,4294873563,1.6507,,4294873563,2.6735,,,2.839643787,,,1.753282214,,,0.617430335,
4294873564,9.7578,,4294873564,0.8601,,4294873564,2.6693,,,11.34495989,,,3.655565129,,,0.322219308,
4294873565,1.5199,,4294873565,0.5293,,4294873565,3.0176,,,2.871528434,,,0.50367842,,,0.175404295,
4294873566,1.2438,,4294873566,0.6417,,4294873566,1.9771,,,1.93828892,,,0.629103232,,,0.324566284,
4294873567,1.6152,,4294873567,0.9377,,4294873567,1.7578,,,1.722512531,,,0.918875868,,,0.533450905,
4294873568,5.211,,4294873568,0.9588,,4294873568,2.8864,,,5.434918648,,,1.805363082,,,0.332178492,
4294873569,3.959,,4294873569,1.117,,4294873569,2.0066,,,3.54431513,,,1.972989136,,,0.556663012,
4294873570,4.8299,,4294873570,1.464,,4294873570,4.4163,,,3.299112022,,,1.093653058,,,0.331499219,
4294873571,1.8548,,4294873571,1.0933,,4294873571,1.8807,,,1.696515138,,,0.986228532,,,0.581326102,
4294873572,5.5135,,4294873572,1.1341,,4294873572,4.1928,,,4.861564236,,,1.314992368,,,0.270487502,
4294873573,1.8793,,4294873573,1.2152,,4294873573,2.2433,,,1.546494404,,,0.837739045,,,0.541701957,
4294873574,6.1193,,4294873574,0.8064,,4294873574,3.4367,,,7.588417659,,,1.780574388,,,0.234643699,
4294873575,4.769,,4294873575,1.4746,,4294873575,5.0195,,,3.234097382,,,0.950094631,,,0.29377428,
4294873576,5.7396,,4294873576,1.0732,,4294873576,1.8915,,,5.348117779,,,3.034417129,,,0.567380386,
4294873577,3.4694,,4294873577,1.013,,4294873577,3.9291,,,3.424876604,,,0.883001196,,,0.257819857,
4294873578,1.2616,,4294873578,0.8063,,4294873578,2.2131,,,1.564678159,,,0.570060097,,,0.364330577,
4294873579,3.5167,,4294873579,1.4046,,4294873579,3.7229,,,2.503702122,,,0.94461307,,,0.377286524,
4294873580,6.2526,,4294873580,0.5363,,4294873580,1.6688,,,11.65877307,,,3.746764142,,,0.321368648,
4294873581,4.1623,,4294873581,0.6,,4294873581,2.3628,,,6.937166667,,,1.761596411,,,0.253936008,
4294873582,6.7944,,4294873582,0.7977,,4294873582,2.7784,,,8.517487777,,,2.445436222,,,0.287107688,
4294873583,2.7347,,4294873583,0.8153,,4294873583,2.6025,,,3.354225438,,,1.05079731,,,0.313275696,
4294873584,6.1278,,4294873584,0.8364,,4294873584,3.2926,,,7.326398852,,,1.861082427,,,0.254024175,
4294873585,2.4016,,4294873585,0.8548,,4294873585,1.6141,,,2.809546093,,,1.487887987,,,0.529583049,
4294873586,2.2661,,4294873586,1.1603,,4294873586,1.8668,,,1.953029389,,,1.213895436,,,0.62154489,
4294873587,9.5342,,4294873587,0.8242,,4294873587,8.0707,,,11.56782334,,,1.181334952,,,0.102122492,
4294873588,4.4145,,4294873588,1.6804,,4294873588,4.9128,,,2.627053083,,,0.89857108,,,0.34204527,
4294873589,5.222,,4294873589,0.7516,,4294873589,2.0853,,,6.947844598,,,2.504196039,,,0.360427756,
4294873590,4.3424,,4294873590,1.2235,,4294873590,2.9205,,,3.549162239,,,1.486868687,,,0.418935114,
4294873591,4.4098,,4294873591,0.7155,,4294873591,2.2545,,,6.163242488,,,1.955999113,,,0.317365269,
4294873592,3.822,,4294873592,0.7976,,4294873592,2.0869,,,4.791875627,,,1.831424601,,,0.382193684,
4294873593,3.0701,,4294873593,0.59,,4294873593,1.9606,,,5.203559322,,,1.565898194,,,0.300928287,
4294873594,3.0963,,4294873594,0.6859,,4294873594,2.7945,,,4.5142149,,,1.107997853,,,0.245446413,
4294873595,2.959,,4294873595,1.2485,,4294873595,2.4182,,,2.370044053,,,1.223637416,,,0.516293111,
4294873596,4.6333,,4294873596,1.1349,,4294873596,2.565,,,4.08256234,,,1.806354776,,,0.44245614,
4294873597,5.268,,4294873597,1.4444,,4294873597,2.6545,,,3.647189144,,,1.98455453,,,0.544132605,
4294873598,3.0972,,4294873598,1.1206,,4294873598,1.7683,,,2.763876495,,,1.751512752,,,0.633715998,
4294873599,2.9653,,4294873599,0.9034,,4294873599,2.2071,,,3.282377684,,,1.343527706,,,0.409315391,
4294873600,3.8259,,4294873600,1.2566,,4294873600,4.306,,,3.044644278,,,0.888504412,,,0.29182536,
4294873601,1.9883,,4294873601,0.8932,,4294873601,1.5783,,,2.2260412,,,1.259773174,,,0.565925363,
4294873602,2.8032,,4294873602,0.6086,,4294873602,1.8699,,,4.60598094,,,1.4991176,,,0.32547195,
4294873603,4.3726,,4294873603,0.8206,,4294873603,3.8875,,,5.328540093,,,1.124784566,,,0.211086817,
4294873604,5.3118,,4294873604,1.4517,,4294873604,5.1032,,,3.659020459,,,1.040876313,,,0.284468569,
4294873605,4.3061,,4294873605,1.5218,,4294873605,4.429,,,2.829609673,,,0.972251072,,,0.343599007,
4294873606,3.3623,,4294873606,1.4316,,4294873606,4.2734,,,2.348630902,,,0.786797398,,,0.335002574,
4294873607,3.4092,,4294873607,0.8141,,4294873607,3.7581,,,4.18769193,,,0.907160533,,,0.216625422,
4294873608,4.1719,,4294873608,0.7993,,4294873608,3.413,,,5.219442012,,,1.222355699,,,0.234192792,
4294873609,4.4327,,4294873609,1.6379,,4294873609,5.6532,,,2.706331278,,,0.784104578,,,0.289729711,
4294873610,7.0747,,4294873610,1.9721,,4294873610,5.835,,,3.587394148,,,1.212459297,,,0.337977721,
4294873611,2.6852,,4294873611,0.8796,,4294873611,3.9888,,,3.052751251,,,0.673184918,,,0.220517449,
4294873612,2.8297,,4294873612,0.5533,,4294873612,2.9255,,,5.114223748,,,0.967253461,,,0.189130063,
4294873613,1.8927,,4294873613,0.5066,,4294873613,1.5963,,,3.736083695,,,1.185679384,,,0.317358892,
4294873614,1.5717,,4294873614,0.7911,,4294873614,3.8681,,,1.986727342,,,0.406323518,,,0.204519015,
4294873615,2.1127,,4294873615,0.5611,,4294873615,1.3681,,,3.765282481,,,1.544258461,,,0.410130838,
4294873616,2.1571,,4294873616,0.5418,,4294873616,1.399,,,3.981358435,,,1.541887062,,,0.387276626,
4294873617,3.8396,,4294873617,0.7939,,4294873617,5.6244,,,4.836377378,,,0.682668374,,,0.141152834,
4294873618,8.968,,4294873618,2.6067,,4294873618,5.79,,,3.440365213,,,1.548877375,,,0.450207254,
4294873619,7.1346,,4294873619,2.2475,,4294873619,7.3253,,,3.174460512,,,0.973966937,,,0.306813373,
4294873620,2.625,,4294873620,0.8569,,4294873620,3.7148,,,3.063367954,,,0.706632928,,,0.230671907,
4294873621,1.7586,,4294873621,1.0862,,4294873621,2.2159,,,1.619038851,,,0.793627871,,,0.490184575,
4294873622,2.5295,,4294873622,1.0364,,4294873622,2.451,,,2.440659977,,,1.032027744,,,0.422847817,
4294873623,4.8118,,4294873623,1.5266,,4294873623,4.2561,,,3.151971702,,,1.130565541,,,0.358685181,
4294873624,2.3154,,4294873624,0.5588,,4294873624,1.4678,,,4.143521832,,,1.57746287,,,0.380705818,
4294873625,2.1126,,4294873625,0.5786,,4294873625,3.2177,,,3.6512271,,,0.656555925,,,0.179817882,
4294873626,2.2773,,4294873626,0.8669,,4294873626,4.5051,,,2.626946591,,,0.505493774,,,0.192426361,
4294873627,2.5978,,4294873627,0.924,,4294873627,2.8375,,,2.811471861,,,0.915524229,,,0.325638767,
4294873628,2.5118,,4294873628,0.8439,,4294873628,2.5023,,,2.976419007,,,1.003796507,,,0.33724973,
4294873629,6.0005,,4294873629,1.9616,,4294873629,5.843,,,3.058982463,,,1.026955331,,,0.335717953,
4294873630,1.6872,,4294873630,0.6186,,4294873630,1.1948,,,2.727449079,,,1.412119183,,,0.517743555,
4294873631,5.5412,,4294873631,2.0712,,4294873631,5.8655,,,2.675357281,,,0.944710596,,,0.353115676,
4294873632,5.0657,,4294873632,1.5151,,4294873632,5.0591,,,3.343475678,,,1.00130458,,,0.299480145,
4294873633,5.0812,,4294873633,1.474,,4294873633,4.1479,,,3.447218453,,,1.225005424,,,0.355360544,
4294873634,3.6775,,4294873634,0.8209,,4294873634,2.1838,,,4.479839201,,,1.683991208,,,0.375904387,
4294873635,5.0002,,4294873635,1.6194,,4294873635,4.686,,,3.087686798,,,1.06705079,,,0.345582586,
4294873636,1.9524,,4294873636,1.048,,4294873636,2.0652,,,1.862977099,,,0.945380593,,,0.507456905,
4294873637,3.2533,,4294873637,0.8532,,4294873637,2.1455,,,3.813056728,,,1.516336518,,,0.397669541,
4294873638,3.0401,,4294873638,0.8529,,4294873638,2.7097,,,3.564427248,,,1.121932317,,,0.314758091,
4294873639,3.4903,,4294873639,1.4184,,4294873639,4.6586,,,2.4607304,,,0.749216503,,,0.304469154,
4294873640,4.4536,,4294873640,0.8839,,4294873640,4.3585,,,5.038579025,,,1.021819433,,,0.202799128,
4294873641,2.8796,,4294873641,0.5597,,4294873641,1.6816,,,5.144899053,,,1.712416746,,,0.332837774,
4294873642,4.7538,,4294873642,1.4799,,4294873642,3.9188,,,3.212244071,,,1.213075431,,,0.377641115,
4294873643,4.82,,4294873643,1.1693,,4294873643,3.0091,,,4.122124348,,,1.60180785,,,0.38858795,
4294873644,1.967,,4294873644,0.7239,,4294873644,1.5153,,,2.717226136,,,1.298092787,,,0.477727183,
4294873645,2.7667,,4294873645,0.664,,4294873645,2.8215,,,4.166716867,,,0.980577707,,,0.235335814,
4294873646,2.8562,,4294873646,1.0978,,4294873646,3.8277,,,2.601748952,,,0.74619223,,,0.286804086,
4294873647,2.8481,,4294873647,0.8183,,4294873647,2.6282,,,3.480508371,,,1.083669432,,,0.311353778,
4294873648,1.968,,4294873648,0.5473,,4294873648,1.7545,,,3.595834095,,,1.12168709,,,0.311940724,
4294873649,3.0028,,4294873649,0.8868,,4294873649,2.4359,,,3.386107352,,,1.232727123,,,0.364054354,
4294873650,2.1153,,4294873650,0.5617,,4294873650,1.7621,,,3.765889265,,,1.200442654,,,0.31876738,
4294873651,5.4986,,4294873651,1.5785,,4294873651,3.7687,,,3.48343364,,,1.459017698,,,0.418844694,
4294873652,3.6425,,4294873652,0.9232,,4294873652,2.0005,,,3.945515598,,,1.820794801,,,0.461484629,
4294873653,5.4007,,4294873653,1.3275,,4294873653,4.1576,,,4.068323917,,,1.298994612,,,0.319294785,
4294873654,3.1376,,4294873654,0.8652,,4294873654,4.5868,,,3.626444753,,,0.684049882,,,0.188628238,
4294873655,4.94,,4294873655,1.1522,,4294873655,4.2116,,,4.287450095,,,1.172950898,,,0.273577738,
4294873656,5.6152,,4294873656,1.3019,,4294873656,4.2485,,,4.313080882,,,1.321690008,,,0.306437566,
4294873657,2.1898,,4294873657,1.5357,,4294873657,2.4982,,,1.425929544,,,0.876551117,,,0.6147226,
4294873658,4.0681,,4294873658,1.4746,,4294873658,4.7473,,,2.758782043,,,0.856929202,,,0.310618667,
4294873659,1.4373,,4294873659,0.777,,4294873659,2.3274,,,1.84980695,,,0.617556071,,,0.33384893,
4294873660,3.9007,,4294873660,1.28,,4294873660,3.3883,,,3.047421875,,,1.151226279,,,0.377770563,
4294873661,5.1849,,4294873661,1.8816,,4294873661,5.2468,,,2.755580357,,,0.988202333,,,0.358618587,
4294873662,1.5756,,4294873662,0.8489,,4294873662,1.4125,,,1.856049005,,,1.115469027,,,0.60099115,
4294873663,2.2208,,4294873663,1.1055,,4294873663,2.1703,,,2.008864767,,,1.023268673,,,0.509376584,
4294873664,3.7004,,4294873664,1.2702,,4294873664,4.195,,,2.913242009,,,0.882097735,,,0.302789035,
4294873665,3.5874,,4294873665,0.8693,,4294873665,3.0438,,,4.126768664,,,1.178592549,,,0.285596951,
4294873666,1.4371,,4294873666,0.8861,,4294873666,1.9283,,,1.621825979,,,0.745267853,,,0.459523933,
4294873667,3.0978,,4294873667,1.1829,,4294873667,4.7189,,,2.618818159,,,0.656466549,,,0.250672826,
4294873668,1.975,,4294873668,0.5605,,4294873668,2.4833,,,3.523639607,,,0.795312689,,,0.225707728,
4294873669,8.7915,,4294873669,2.3723,,4294873669,17.391,,,3.705897231,,,0.505520097,,,0.136409637,
4294873670,1.0775,,4294873670,0.6153,,4294873670,1.4996,,,1.751178287,,,0.71852494,,,0.410309416,
4294873671,3.0111,,4294873671,0.8576,,4294873671,2.4885,,,3.511077425,,,1.210006028,,,0.344625276,
4294873672,3.298,,4294873672,1.1185,,4294873672,4.2269,,,2.948591864,,,0.780240838,,,0.264614729,
4294873673,2.7293,,4294873673,1.369,,4294873673,2.8102,,,1.993644996,,,0.971212013,,,0.487153939,
4294873674,3.6974,,4294873674,1.7767,,4294873674,3.7273,,,2.081049136,,,0.991978107,,,0.476672122,
4294873675,1.8023,,4294873675,0.5994,,4294873675,2.7013,,,3.006840174,,,0.667197275,,,0.221893163,
